235.72900 ,61.60163 ,207.92734 ,0.00000 ,1.11747 ,24.96466 ,9.16989 ,0.00000 ,56.24147 ,0.00000 ,423.59887 ,117.14644 ,154.99637 ,45.65217 ,0.00000 ,66.76475 ,13.17898 ,0.00000 ,0.00000 ,222.20321 ,34.00995 ,547.58847 ,0.00000 ,1574.04057 ,126.17345 ,622.15766 ,89.11318 ,216.68571 ,786.26631 ,1000.64054 ,81.20669 ,59.87849 ,71.45011 ,40852.11058 ,359.61984 ,3296.22655 ,276.96100 ,4614.29325 ,980.65254 ,2535.48750 ,984.63139 ,0.03755 ,1706.33175 ,2236.82856 ,392.01853 ,8274.23270 ,501.98150 ,33.61197 ,1547.20234 ,1748.80587 ,740.53676 ,51.37647 ,0.90249 ,327.95401 ,143.07033 ,345.21647 ,600.26315 ,784.47774 ,40.18688 ,3585.85599 ,270.73560 ,778.93497 ,174.07012 ,955.88692 ,19.32674 ,16.39715 ,388.57406 ,174.78206 ,61.85670 ,0.10405 ,150.14623 ,1.79285 ,0.00000 ,4266.57131 
236.02434 ,61.57560 ,195.63891 ,0.00000 ,1.22202 ,23.43653 ,9.10857 ,0.00000 ,56.32485 ,0.00000 ,422.96681 ,116.68620 ,154.90101 ,65.21560 ,0.00000 ,66.76625 ,13.16599 ,0.00000 ,0.00000 ,216.16300 ,34.33715 ,541.89363 ,0.00000 ,1570.66816 ,124.87062 ,619.49945 ,108.46385 ,224.74993 ,801.79827 ,1002.59316 ,99.88883 ,59.68992 ,73.17779 ,40820.66246 ,359.34296 ,3304.71646 ,276.54233 ,6408.14150 ,1350.89336 ,2508.92652 ,1130.67687 ,0.29965 ,1709.02924 ,2236.46058 ,394.52670 ,8291.90522 ,552.44349 ,32.76240 ,1557.47235 ,1756.67465 ,740.45270 ,51.37169 ,0.92459 ,290.03413 ,142.68703 ,324.41523 ,596.06861 ,768.48447 ,40.18685 ,3571.93041 ,270.42634 ,774.76941 ,171.30267 ,952.63093 ,19.01698 ,16.22131 ,387.54905 ,184.79015 ,60.06536 ,1.04454 ,148.96369 ,1.57274 ,0.00000 ,4242.86965 
236.44766 ,61.52469 ,184.24234 ,0.00000 ,1.38001 ,21.06581 ,9.05036 ,0.00000 ,56.40682 ,0.00000 ,422.01203 ,116.00174 ,154.65356 ,91.06539 ,0.00000 ,66.76540 ,13.15029 ,0.00000 ,0.00000 ,209.90619 ,34.87175 ,533.61695 ,0.00000 ,1576.61661 ,122.99823 ,615.58991 ,133.51112 ,238.38437 ,818.71464 ,1005.52760 ,118.83595 ,59.41612 ,74.42580 ,40762.73447 ,358.22796 ,3308.31057 ,275.42770 ,9397.28741 ,1947.72180 ,2454.18330 ,1383.28902 ,0.71342 ,1710.62229 ,2235.94585 ,398.03856 ,8309.26512 ,630.46894 ,31.75121 ,1578.10638 ,1763.57649 ,740.37955 ,51.41486 ,0.95922 ,232.68749 ,142.35442 ,295.86849 ,589.26438 ,742.77796 ,40.20537 ,3556.83149 ,270.01309 ,769.33699 ,167.47317 ,949.41520 ,18.43174 ,16.01309 ,385.98156 ,198.75489 ,57.35730 ,2.49912 ,147.71907 ,1.35056 ,0.00000 ,4211.84430 
236.92232 ,61.46382 ,174.92500 ,0.00000 ,1.54426 ,18.53262 ,8.99965 ,0.00000 ,56.48656 ,0.00000 ,421.05787 ,115.31113 ,154.47189 ,117.67938 ,0.00000 ,66.76390 ,13.13531 ,0.00000 ,0.00000 ,203.46000 ,35.43212 ,524.67328 ,0.00000 ,1589.94748 ,121.04901 ,611.19093 ,159.14835 ,253.01466 ,836.11366 ,1009.56782 ,137.95568 ,59.13663 ,75.01385 ,40704.29299 ,357.20554 ,3312.59797 ,274.24598 ,12552.95746 ,2571.24613 ,2397.40453 ,1656.47251 ,1.16165 ,1713.37723 ,2235.36138 ,401.80922 ,8326.53902 ,711.78840 ,30.87679 ,1600.48311 ,1770.47661 ,740.32083 ,51.49470 ,0.99395 ,173.59434 ,142.07456 ,264.83348 ,582.16485 ,715.83596 ,40.25737 ,3544.72979 ,269.61609 ,763.89277 ,163.99930 ,946.32955 ,17.82545 ,15.80739 ,384.37136 ,213.69072 ,54.72127 ,3.91096 ,146.45157 ,1.12911 ,0.00000 ,4179.89141 
237.37165 ,61.40796 ,168.87429 ,0.00000 ,1.66763 ,16.51708 ,8.96085 ,0.00000 ,56.56323 ,0.00000 ,420.42766 ,114.83249 ,154.57383 ,139.53540 ,0.00000 ,66.76346 ,13.12452 ,0.00000 ,0.00000 ,196.85163 ,35.83659 ,516.97746 ,0.00000 ,1608.72233 ,119.51567 ,607.06445 ,180.26888 ,264.06641 ,853.09358 ,1014.83780 ,157.15564 ,58.93100 ,74.76165 ,40671.30442 ,357.20642 ,3323.16776 ,273.62602 ,14846.37811 ,3021.57467 ,2364.73688 ,1864.23201 ,1.52714 ,1719.56040 ,2234.78418 ,405.09378 ,8343.95353 ,772.13240 ,30.43754 ,1615.98120 ,1778.34027 ,740.28007 ,51.59995 ,1.01634 ,130.43496 ,141.84951 ,236.56743 ,577.08436 ,696.13620 ,40.35781 ,3539.79586 ,269.35557 ,759.69184 ,162.29875 ,943.46381 ,17.45256 ,15.63913 ,383.21818 ,226.61211 ,53.14602 ,4.72324 ,145.20042 ,0.91117 ,0.00000 ,4153.40713 
237.74831 ,61.36884 ,168.61418 ,0.00000 ,1.67655 ,15.86088 ,8.93658 ,0.00000 ,56.58162 ,0.00000 ,420.47062 ,114.86428 ,155.11801 ,152.75235 ,0.00000 ,66.77228 ,13.12231 ,0.00000 ,0.00000 ,190.10601 ,35.95548 ,513.34262 ,0.00000 ,1645.75172 ,119.00315 ,604.35448 ,193.33187 ,265.54187 ,868.27750 ,1021.61211 ,176.37850 ,58.92919 ,73.49933 ,40698.74715 ,360.42504 ,3345.02927 ,274.30150 ,15193.08533 ,3102.66464 ,2390.90153 ,1930.01093 ,1.72425 ,1731.99577 ,2234.12246 ,407.31413 ,8362.29731 ,784.61188 ,30.68082 ,1617.34251 ,1789.62409 ,741.37864 ,51.72496 ,1.01742 ,115.77984 ,141.67477 ,214.80166 ,577.09806 ,695.36909 ,40.52491 ,3544.91143 ,269.42707 ,758.67145 ,163.44947 ,941.48520 ,17.55928 ,15.59035 ,383.13334 ,235.18759 ,53.57906 ,4.51042 ,144.19972 ,0.77109 ,0.00000 ,4160.69174 
238.16615 ,61.33493 ,181.14851 ,0.00000 ,1.42277 ,17.56954 ,8.91751 ,0.00000 ,56.25557 ,0.00000 ,421.39991 ,115.87062 ,155.84429 ,164.06032 ,0.00000 ,66.82462 ,13.13432 ,0.00000 ,0.00000 ,183.22828 ,36.01330 ,518.92480 ,0.00000 ,1773.20377 ,120.21672 ,605.25736 ,204.80653 ,248.93707 ,878.21080 ,1030.49098 ,195.75284 ,59.40919 ,71.31492 ,40849.66853 ,373.54673 ,3377.74187 ,276.92765 ,13037.55868 ,2783.81971 ,2525.59781 ,1879.29302 ,1.88573 ,1753.94253 ,2232.53113 ,409.03823 ,8384.46070 ,729.29265 ,31.41135 ,1609.45368 ,1811.83716 ,749.51797 ,51.89128 ,1.01216 ,107.48905 ,141.52712 ,193.56420 ,586.69199 ,732.21250 ,40.77595 ,3553.94577 ,270.24638 ,764.71714 ,166.01461 ,943.45076 ,18.17162 ,15.91185 ,384.81375 ,241.64038 ,56.03183 ,3.83895 ,144.48439 ,1.08473 ,0.00000 ,4316.42492 
238.58034 ,61.30273 ,201.58677 ,0.00000 ,1.01503 ,20.59842 ,8.90020 ,0.00000 ,55.70413 ,0.00000 ,422.83761 ,117.43220 ,156.66314 ,173.86281 ,0.00000 ,66.90403 ,13.15480 ,0.00000 ,0.00000 ,176.22462 ,36.06386 ,529.80425 ,0.00000 ,1948.06451 ,122.41672 ,608.19887 ,214.93966 ,222.08253 ,882.88143 ,1040.44439 ,215.20674 ,60.16620 ,68.56476 ,41103.45664 ,392.42449 ,3420.34541 ,280.53116 ,9478.83613 ,2246.98689 ,2719.93234 ,1767.58984 ,2.04539 ,1781.37532 ,2230.36372 ,410.30091 ,8408.68475 ,635.03656 ,32.44784 ,1597.34009 ,1839.30327 ,762.32528 ,52.08382 ,1.00473 ,100.41635 ,141.44694 ,173.03011 ,601.73773 ,790.63127 ,41.07941 ,3564.63738 ,271.50741 ,775.09560 ,169.35218 ,948.01593 ,19.07694 ,16.45231 ,387.49705 ,246.19896 ,59.59117 ,3.00091 ,145.59400 ,1.69148 ,0.00000 ,4561.35308 
238.91117 ,61.27181 ,223.09080 ,0.00000 ,0.60220 ,23.62043 ,8.88303 ,0.00000 ,55.11954 ,0.00000 ,424.34037 ,118.99968 ,157.54397 ,180.80700 ,0.00000 ,66.98517 ,13.17642 ,0.00000 ,0.00000 ,169.10304 ,36.10767 ,540.66923 ,0.00000 ,2107.06085 ,124.66574 ,611.01961 ,222.28801 ,195.16427 ,882.90939 ,1050.20061 ,234.62575 ,60.91937 ,65.61773 ,41426.10194 ,411.10158 ,3472.28893 ,283.93265 ,5786.01504 ,1687.44484 ,2910.80741 ,1645.40620 ,2.20499 ,1809.27808 ,2228.19646 ,410.96696 ,8432.41852 ,536.47764 ,33.64962 ,1584.98197 ,1864.17961 ,775.92725 ,52.28033 ,0.99586 ,94.67665 ,141.48458 ,155.02784 ,616.85682 ,849.43901 ,41.39748 ,3576.01979 ,272.79040 ,786.03738 ,173.14430 ,953.05131 ,20.05070 ,16.99306 ,390.22252 ,248.43220 ,63.30493 ,2.16564 ,146.80246 ,2.33419 ,0.00000 ,4805.91482 
239.07896 ,61.24175 ,238.82244 ,0.00000 ,0.33318 ,25.30849 ,8.86438 ,0.00000 ,54.69403 ,0.00000 ,425.46486 ,120.02371 ,158.45621 ,183.54009 ,0.00000 ,67.04265 ,13.19181 ,0.00000 ,0.00000 ,161.87159 ,36.14521 ,546.20802 ,0.00000 ,2186.91970 ,126.02634 ,611.56017 ,225.40832 ,178.36829 ,878.91470 ,1058.48792 ,253.89545 ,61.38783 ,62.84269 ,41783.59490 ,423.62128 ,3533.02148 ,285.95270 ,3228.19275 ,1300.47222 ,3035.12530 ,1563.24691 ,2.36632 ,1832.63474 ,2226.60559 ,410.90114 ,8453.11105 ,468.24994 ,34.87599 ,1576.35955 ,1878.62339 ,786.45059 ,52.45854 ,0.98625 ,90.38486 ,141.69039 ,141.38584 ,626.67077 ,887.44937 ,41.69235 ,3587.12653 ,273.67556 ,793.77306 ,177.07308 ,956.42749 ,20.86835 ,17.31540 ,392.02946 ,247.90894 ,66.22098 ,1.50248 ,147.38369 ,2.75573 ,0.00000 ,4960.54877 
239.00241 ,61.21763 ,243.69162 ,0.00000 ,0.32841 ,24.19825 ,8.83654 ,0.00000 ,54.57672 ,0.00000 ,425.79993 ,120.11255 ,159.38562 ,180.37514 ,0.00000 ,67.03364 ,13.19564 ,0.00000 ,0.00000 ,154.29103 ,36.17641 ,538.38985 ,0.00000 ,2133.14462 ,125.69068 ,604.85222 ,222.49917 ,180.69057 ,858.98008 ,1063.64621 ,271.21658 ,61.36957 ,60.53235 ,42196.74666 ,425.16817 ,3606.20145 ,285.76769 ,2993.65046 ,1272.97390 ,3039.25074 ,1589.51013 ,2.53748 ,1847.63636 ,2232.78115 ,409.83176 ,8466.00849 ,464.23096 ,36.08518 ,1575.15362 ,1877.23966 ,790.95828 ,52.59989 ,0.97488 ,87.42042 ,142.33943 ,135.18945 ,626.91589 ,887.39815 ,41.94168 ,3597.19257 ,273.82237 ,795.22026 ,180.97786 ,956.50718 ,21.18642 ,17.25697 ,392.07072 ,243.13731 ,67.08819 ,1.12646 ,145.64881 ,2.75245 ,0.00000 ,4953.79301 
238.65526 ,61.23050 ,245.64436 ,0.00000 ,0.46484 ,19.24743 ,8.76397 ,0.00000 ,54.59262 ,0.00000 ,425.41489 ,120.01201 ,160.40501 ,169.66057 ,0.00000 ,66.85466 ,13.19709 ,0.00000 ,0.00000 ,144.87260 ,36.19839 ,500.42727 ,0.00000 ,1980.35498 ,124.16550 ,574.10840 ,211.73184 ,197.91882 ,754.00695 ,1063.11521 ,275.98471 ,61.23470 ,58.42181 ,42946.81133 ,420.66386 ,3714.58306 ,285.10294 ,4924.37349 ,1601.55635 ,2960.12884 ,1834.72693 ,2.74923 ,1859.66017 ,2284.82179 ,407.04388 ,8457.80656 ,528.03168 ,37.73205 ,1580.56848 ,1872.16434 ,793.46805 ,52.71289 ,0.95340 ,84.36680 ,144.71811 ,143.65946 ,622.53921 ,866.21466 ,42.20928 ,3606.99602 ,273.57147 ,793.17847 ,185.54938 ,955.46011 ,20.28388 ,17.07932 ,390.75861 ,228.55941 ,63.98443 ,0.78425 ,135.97586 ,2.55514 ,0.00000 ,4865.17487 
238.12800 ,61.26905 ,247.10001 ,0.00000 ,0.65658 ,12.25871 ,8.65946 ,0.00000 ,54.69908 ,0.00000 ,424.67823 ,119.90690 ,161.47777 ,155.01487 ,0.00000 ,66.57351 ,13.19836 ,0.00000 ,0.00000 ,133.90028 ,36.21223 ,443.33931 ,0.00000 ,1774.88430 ,122.12900 ,526.64308 ,196.81839 ,222.37668 ,595.08862 ,1058.89121 ,269.19009 ,61.07737 ,56.50391 ,43894.30586 ,413.46560 ,3847.11042 ,284.38537 ,7877.85336 ,2096.10495 ,2838.16426 ,2200.60498 ,2.97105 ,1870.57371 ,2369.21163 ,403.21213 ,8435.30183 ,624.59253 ,39.55671 ,1589.01465 ,1866.58698 ,794.99163 ,52.79382 ,0.92758 ,81.31905 ,148.29431 ,161.30886 ,616.45980 ,836.67256 ,42.46125 ,3616.74684 ,273.16371 ,789.53966 ,190.44595 ,954.12893 ,18.66462 ,16.87295 ,388.83396 ,208.38169 ,58.53169 ,0.45560 ,121.20084 ,2.28419 ,0.00000 ,4743.70369 
237.52193 ,61.31368 ,248.48097 ,0.00000 ,0.84597 ,5.38605 ,8.54512 ,0.00000 ,54.90240 ,0.00000 ,423.95397 ,119.79690 ,162.54400 ,140.77811 ,0.00000 ,66.28733 ,13.19935 ,0.00000 ,0.00000 ,122.02047 ,36.21981 ,382.80069 ,0.00000 ,1556.22317 ,120.15830 ,474.20722 ,182.23561 ,247.16429 ,432.52497 ,1053.68266 ,254.25321 ,60.89950 ,54.85987 ,44817.16485 ,405.79172 ,3986.26530 ,283.62151 ,10703.87869 ,2558.87368 ,2705.64440 ,2556.13007 ,3.16182 ,1880.89031 ,2462.40273 ,399.24437 ,8408.86702 ,716.40592 ,41.15381 ,1596.94299 ,1860.80342 ,795.46751 ,52.83469 ,0.90586 ,78.70309 ,152.18983 ,180.51026 ,610.44394 ,807.73002 ,42.64208 ,3626.43043 ,272.76156 ,785.51293 ,195.10309 ,952.81260 ,17.03686 ,16.66459 ,386.96337 ,188.53952 ,52.90314 ,0.18729 ,105.69632 ,2.00359 ,0.00000 ,4619.86692 
236.93837 ,61.34479 ,250.20966 ,0.00000 ,0.97532 ,0.78341 ,8.44304 ,0.00000 ,55.20888 ,0.00000 ,423.60615 ,119.68173 ,163.54380 ,131.29038 ,0.00000 ,66.09325 ,13.19991 ,0.00000 ,0.00000 ,109.87955 ,36.22305 ,334.48610 ,0.00000 ,1363.86224 ,118.83049 ,428.55176 ,172.46030 ,265.38182 ,316.61590 ,1050.19802 ,234.59457 ,60.70301 ,53.57089 ,45493.32291 ,399.86057 ,4114.52948 ,282.81787 ,12252.23811 ,2792.11651 ,2594.85666 ,2770.28801 ,3.28043 ,1891.12327 ,2540.84715 ,396.04842 ,8388.87482 ,765.96426 ,42.11805 ,1600.80437 ,1855.10950 ,794.83417 ,52.82748 ,0.89665 ,76.94485 ,155.52646 ,193.63628 ,606.25796 ,788.34525 ,42.69626 ,3636.03219 ,272.52750 ,782.30738 ,198.95631 ,951.81008 ,16.10879 ,16.48100 ,385.81342 ,174.96824 ,49.27197 ,0.02608 ,93.83488 ,1.77732 ,0.00000 ,4524.15201 
236.46164 ,61.33231 ,252.76278 ,0.00000 ,1.00179 ,0.01679 ,8.43916 ,0.00000 ,55.62264 ,0.00000 ,423.99475 ,119.56049 ,164.40348 ,129.69107 ,0.00000 ,66.06427 ,13.20000 ,0.00000 ,0.00000 ,97.02268 ,36.17869 ,310.91858 ,0.00000 ,1227.63180 ,118.56445 ,399.33150 ,170.72331 ,271.89233 ,286.41541 ,1051.59962 ,210.78050 ,60.48659 ,53.14686 ,45729.06256 ,397.75845 ,4215.44506 ,281.98473 ,11578.47979 ,2634.56089 ,2538.27849 ,2702.84043 ,3.30000 ,1901.54673 ,2585.21790 ,394.31177 ,8383.54068 ,743.35020 ,42.00262 ,1597.70300 ,1849.78335 ,793.10258 ,52.75467 ,0.91107 ,76.31800 ,157.61987 ,194.79821 ,605.25801 ,784.98904 ,42.58663 ,3645.17650 ,272.58907 ,781.29354 ,201.30508 ,951.38596 ,16.80809 ,16.33974 ,385.89116 ,171.97428 ,50.26532 ,0.00000 ,89.12823 ,1.65621 ,0.00000 ,4479.72783 
236.03065 ,61.19908 ,256.56985 ,0.00000 ,1.00004 ,0.09544 ,8.92669 ,0.00000 ,56.11708 ,0.00000 ,425.16948 ,119.43103 ,164.97616 ,129.83159 ,0.00000 ,66.08271 ,13.20000 ,0.00000 ,0.00000 ,77.21729 ,35.81819 ,298.85606 ,0.00000 ,1102.86084 ,118.54933 ,378.92366 ,170.65465 ,275.13028 ,290.09765 ,1061.34769 ,168.40678 ,60.23674 ,56.17612 ,45616.47176 ,399.16702 ,4286.36758 ,281.14981 ,9652.56137 ,2259.64914 ,2545.86143 ,2266.44761 ,3.30000 ,1910.65946 ,2611.37535 ,393.04040 ,8383.48423 ,685.29454 ,40.43895 ,1590.37175 ,1844.82657 ,790.78527 ,52.56181 ,0.96843 ,75.98546 ,159.28484 ,192.28223 ,605.40182 ,784.95754 ,42.41873 ,3651.32739 ,272.77502 ,783.80886 ,201.05196 ,951.39366 ,20.61201 ,16.19561 ,386.39922 ,171.29140 ,59.12827 ,0.00000 ,87.98124 ,1.58403 ,0.00000 ,4450.64294 
235.62377 ,60.96555 ,261.05589 ,0.00000 ,0.99459 ,0.20465 ,9.74111 ,0.00000 ,56.65029 ,0.00000 ,426.71648 ,119.29894 ,165.22333 ,130.03632 ,0.00000 ,66.11436 ,13.20000 ,0.00000 ,0.00000 ,53.03858 ,35.25360 ,294.41954 ,0.00000 ,981.25561 ,118.55393 ,365.69015 ,170.59007 ,276.84975 ,311.05972 ,1075.69561 ,115.90432 ,59.97426 ,61.52571 ,45256.22556 ,401.88536 ,4330.33486 ,280.30705 ,7231.97062 ,1795.19811 ,2585.65506 ,1621.43899 ,3.30000 ,1917.97917 ,2623.80898 ,392.10088 ,8385.80220 ,613.87082 ,37.89777 ,1580.09601 ,1840.06738 ,788.02248 ,52.29373 ,1.05647 ,75.79237 ,160.61303 ,189.14267 ,605.78744 ,784.92756 ,42.23052 ,3654.37936 ,272.99565 ,788.38927 ,198.73189 ,951.56511 ,26.20965 ,16.05180 ,387.01365 ,170.76945 ,72.44706 ,0.00000 ,89.23707 ,1.54476 ,0.00000 ,4423.90665 
235.24000 ,60.67111 ,265.50558 ,0.00000 ,0.99065 ,0.31214 ,10.60574 ,0.00000 ,57.18125 ,0.00000 ,428.18677 ,119.17111 ,165.12966 ,130.22998 ,0.00000 ,66.15660 ,13.20000 ,0.00000 ,0.00000 ,28.92811 ,34.67519 ,297.72930 ,0.00000 ,867.43117 ,118.55714 ,360.63223 ,170.53141 ,276.44557 ,347.12278 ,1089.82458 ,66.54185 ,59.72611 ,67.31132 ,44720.88800 ,403.68743 ,4349.78730 ,279.44374 ,4846.87853 ,1328.05543 ,2621.96631 ,958.50674 ,3.30000 ,1923.35321 ,2621.75111 ,391.65686 ,8390.33456 ,542.18950 ,34.96308 ,1567.37388 ,1835.33735 ,784.84920 ,52.01341 ,1.15755 ,75.79654 ,161.43763 ,186.22195 ,606.02677 ,784.90093 ,42.03555 ,3654.80000 ,273.20370 ,793.16916 ,195.15644 ,951.65694 ,31.83067 ,15.92494 ,387.61291 ,170.43346 ,85.78204 ,0.00000 ,92.82114 ,1.53916 ,0.00000 ,4395.91835 
234.87830 ,60.35513 ,269.20360 ,0.00000 ,0.99344 ,0.38566 ,11.24390 ,0.00000 ,57.66897 ,0.00000 ,429.13137 ,119.05441 ,164.67983 ,130.33729 ,0.00000 ,66.20685 ,13.20000 ,0.00000 ,0.00000 ,9.32747 ,34.27318 ,308.90565 ,0.00000 ,766.00258 ,118.53784 ,364.75116 ,170.48054 ,273.31255 ,396.10798 ,1098.91581 ,33.58809 ,59.51927 ,71.64869 ,44083.02315 ,402.34718 ,4347.16535 ,278.54717 ,3027.45609 ,945.06873 ,2619.10207 ,468.34307 ,3.30000 ,1926.62892 ,2604.43408 ,391.87195 ,8396.92130 ,483.36100 ,32.21891 ,1552.70348 ,1830.46804 ,781.30039 ,51.78379 ,1.25402 ,76.05577 ,161.59183 ,184.36251 ,605.73173 ,784.87951 ,41.84740 ,3653.05694 ,273.35194 ,796.28292 ,191.13722 ,951.42573 ,35.70474 ,15.83167 ,388.07544 ,170.30846 ,94.69360 ,0.00000 ,98.65886 ,1.56801 ,0.00000 ,4363.07746 
234.70718 ,60.01504 ,269.59822 ,0.01051 ,1.00748 ,0.39990 ,11.29042 ,0.00000 ,58.07889 ,0.00000 ,429.22186 ,118.97171 ,163.88540 ,130.30077 ,0.00000 ,66.26531 ,13.20000 ,0.00631 ,0.00000 ,0.00067 ,34.27919 ,329.63791 ,0.00000 ,679.63134 ,118.47609 ,381.84106 ,170.43808 ,266.61931 ,457.81657 ,1097.73700 ,26.68624 ,59.38023 ,73.03927 ,43366.82319 ,396.01373 ,4307.15404 ,277.54437 ,2161.23194 ,709.00407 ,2525.29880 ,295.19380 ,3.30000 ,1912.68263 ,2567.11700 ,392.88859 ,8406.36914 ,447.14719 ,30.13786 ,1535.72765 ,1817.38938 ,777.10349 ,51.65434 ,1.33158 ,76.59903 ,160.91299 ,184.17905 ,604.59278 ,784.86622 ,41.67751 ,3648.25196 ,273.40037 ,794.01388 ,187.15305 ,950.62488 ,36.50355 ,15.78372 ,388.31295 ,170.40311 ,95.75066 ,0.00000 ,106.90742 ,1.65636 ,0.00000 ,4321.66825 
235.82232 ,59.39693 ,254.51384 ,0.09906 ,1.02921 ,0.39206 ,10.09451 ,0.00000 ,58.43964 ,0.00000 ,429.12368 ,119.03165 ,162.95641 ,130.21815 ,0.00000 ,66.34673 ,13.20000 ,0.05943 ,0.00000 ,11.04933 ,35.01301 ,368.58092 ,0.00000 ,598.25831 ,118.37556 ,428.68288 ,170.39598 ,255.20810 ,541.25930 ,1082.30838 ,25.65116 ,59.31680 ,73.31325 ,42325.13980 ,386.59060 ,4121.58126 ,276.03537 ,1486.24141 ,494.39162 ,2229.24074 ,196.86533 ,3.30000 ,1785.15873 ,2486.95254 ,394.53726 ,8424.59699 ,416.15147 ,28.23181 ,1511.74022 ,1745.55900 ,770.40553 ,51.56000 ,1.40392 ,77.23286 ,159.45779 ,184.39794 ,603.04498 ,784.86679 ,41.51651 ,3632.19397 ,273.38522 ,774.02230 ,181.56642 ,949.16828 ,36.59360 ,15.75264 ,388.50113 ,170.58654 ,94.09194 ,0.00000 ,118.63635 ,1.96359 ,0.00000 ,4270.67582 
237.80999 ,58.58181 ,228.87326 ,0.23874 ,1.05372 ,0.38087 ,8.14352 ,0.00000 ,58.77151 ,0.00000 ,429.01961 ,119.19712 ,161.95387 ,130.13121 ,0.00000 ,66.43991 ,13.20000 ,0.14325 ,0.00000 ,35.67984 ,36.18161 ,417.55904 ,0.00000 ,525.62625 ,118.25955 ,493.13900 ,170.35357 ,241.54603 ,634.94794 ,1058.54268 ,24.91899 ,59.31313 ,73.01932 ,41129.67676 ,375.64861 ,3847.93142 ,274.16089 ,858.30422 ,290.35601 ,1812.83203 ,110.85478 ,3.30000 ,1582.19102 ,2382.88638 ,396.49095 ,8448.60325 ,387.17304 ,26.38351 ,1484.23393 ,1636.12685 ,762.27202 ,51.48425 ,1.47205 ,77.90702 ,157.59294 ,184.63793 ,601.38028 ,784.87103 ,41.35761 ,3609.17020 ,273.34300 ,743.10818 ,175.18031 ,947.31342 ,36.66200 ,15.72975 ,388.66419 ,170.78494 ,91.26958 ,0.00000 ,132.22381 ,2.43558 ,0.00000 ,4215.99582 
239.92454 ,57.72945 ,201.26211 ,0.38201 ,1.07678 ,0.37532 ,6.12918 ,0.00000 ,59.08651 ,0.00000 ,428.90882 ,119.39937 ,160.89416 ,130.05598 ,0.00000 ,66.52805 ,13.20000 ,0.22921 ,0.00000 ,64.05377 ,37.38921 ,465.06975 ,0.00000 ,468.98466 ,118.15172 ,557.24229 ,170.31225 ,228.68628 ,723.26155 ,1033.71422 ,24.45726 ,59.35185 ,72.14197 ,40045.81830 ,364.29100 ,3579.13358 ,272.18000 ,354.64571 ,124.31539 ,1393.90319 ,44.84477 ,3.30000 ,1371.33859 ,2282.21543 ,398.43342 ,8473.46527 ,362.18142 ,24.63871 ,1458.42836 ,1525.83645 ,754.38675 ,51.43070 ,1.53193 ,78.61769 ,155.70786 ,184.86288 ,599.78621 ,784.86602 ,41.19671 ,3586.17091 ,273.30182 ,711.93286 ,169.40300 ,945.35205 ,36.73064 ,15.71384 ,388.77402 ,170.94868 ,87.33971 ,0.00000 ,145.53832 ,2.97088 ,0.00000 ,4164.27224 
241.42030 ,56.99960 ,180.26606 ,0.48130 ,1.09416 ,0.38439 ,4.74322 ,0.00000 ,59.39666 ,0.00000 ,428.79045 ,119.56967 ,159.79368 ,130.00850 ,0.00000 ,66.59438 ,13.20000 ,0.28878 ,0.00000 ,86.33269 ,38.24005 ,499.61050 ,0.00000 ,435.58306 ,118.07573 ,603.02562 ,170.27343 ,219.68207 ,790.57920 ,1015.09731 ,24.23352 ,59.41557 ,70.66571 ,39338.94862 ,353.62106 ,3408.11679 ,270.35178 ,52.49122 ,23.68793 ,1090.28476 ,6.51795 ,3.30000 ,1220.16055 ,2212.23662 ,400.04843 ,8494.26035 ,343.14616 ,23.04317 ,1439.54309 ,1451.43131 ,748.43353 ,51.40290 ,1.57952 ,79.36105 ,154.19192 ,185.03666 ,598.45028 ,784.83884 ,41.02974 ,3570.18638 ,273.28980 ,691.15767 ,165.64277 ,943.57594 ,36.82141 ,15.70372 ,388.80254 ,171.02809 ,82.35844 ,0.00000 ,156.44841 ,3.46805 ,0.00000 ,4122.14905 
241.58303 ,56.66358 ,173.68406 ,0.49021 ,1.10037 ,0.43401 ,4.58828 ,0.00000 ,59.69472 ,0.00000 ,428.66440 ,119.65532 ,158.65563 ,130.00000 ,0.00000 ,66.61141 ,13.20000 ,0.29412 ,0.00000 ,93.25810 ,38.42067 ,511.36703 ,0.00000 ,429.57089 ,118.10984 ,616.66489 ,170.23903 ,216.94441 ,824.53073 ,1008.79232 ,24.20162 ,59.49039 ,68.47643 ,39205.45699 ,344.63887 ,3407.23707 ,268.92023 ,-0.01498 ,6.10000 ,992.46528 ,0.00000 ,3.30000 ,1181.13009 ,2193.60496 ,401.09922 ,8504.00266 ,331.31343 ,21.66538 ,1431.58769 ,1445.23778 ,746.21177 ,51.40360 ,1.59985 ,80.14518 ,153.34646 ,185.13211 ,597.51046 ,784.62736 ,40.85021 ,3566.79046 ,273.33867 ,689.82898 ,165.00044 ,942.20444 ,36.95327 ,15.69809 ,388.70842 ,170.98714 ,76.32547 ,0.00000 ,163.30044 ,3.77672 ,0.00000 ,4095.06212 
